23903.0	5596589.0
23904.0	6009145.0
23905.0	6099257.0
23906.0	6313961.0
23907.0	6419067.0
23908.0	6229212.0
23909.0	6565544.0
23910.0	6293601.0
23911.0	6634832.0
23912.0	6391976.0
23913.0	6379757.0
23914.0	6232414.0
23915.0	5983258.0
23916.0	6169785.0
23917.0	5783094.0
23918.0	5923230.0
23919.0	5474537.0
23920.0	5702924.0
23921.0	5665680.0
23922.0	5745582.0
23923.0	5959543.0
23924.0	5921393.0
23925.0	6282620.0
23926.0	6073360.0
23927.0	6496939.0
23928.0	6473498.0
23929.0	6719759.0
23930.0	6852297.0
23931.0	6443663.0
23932.0	6575874.0
23933.0	6265734.0
23934.0	6432507.0
23935.0	6249106.0
23936.0	6152245.0
23937.0	5920156.0
23938.0	5720824.0
23939.0	5875732.0
23940.0	5561985.0
23941.0	6229230.0
23942.0	6058021.0
23943.0	6227215.0
23944.0	6181303.0
23945.0	6350410.0
23946.0	6555029.0
23947.0	6413541.0
23948.0	6859844.0
23949.0	6813690.0
23950.0	7065975.0
23951.0	6872430.0
23952.0	6790413.0
23953.0	6703470.0
23954.0	6459008.0
23955.0	6521978.0
23956.0	6115862.0
23957.0	6218697.0
23958.0	5939004.0
23959.0	5995810.0
23960.0	5928032.0
23961.0	5852935.0
23962.0	6208661.0
23963.0	5997333.0
23964.0	6509101.0
23965.0	6329451.0
23966.0	6577697.0
23967.0	6606654.0
23968.0	6639089.0
23969.0	6810951.0
23970.0	6648779.0
23971.0	7025045.0
23972.0	6794318.0
23973.0	6990762.0
23974.0	6608085.0
23975.0	6419735.0
23976.0	6370910.0
23977.0	6117560.0
23978.0	6253759.0
23979.0	5855005.0
23980.0	5973789.0
23981.0	5816843.0
23982.0	6194892.0
23983.0	6245652.0
23984.0	6255701.0
23985.0	6476582.0
23986.0	6371211.0
23987.0	6811554.0
23988.0	6689538.0
23989.0	6784036.0
23990.0	6768230.0
23991.0	6764177.0
23992.0	6841587.0
23993.0	6494829.0
23994.0	6713329.0
23995.0	6353254.0
23996.0	6526900.0
23997.0	6070380.0
23998.0	6142037.0
23999.0	6204117.0
24000.0	5864387.0
24001.0	6164860.0
24002.0	5886458.0
24003.0	6269572.0
24004.0	6179414.0
24005.0	6402114.0
24006.0	6591951.0
24007.0	6518065.0
24008.0	6706364.0
24009.0	6629784.0
24010.0	7110486.0
24011.0	6653781.0
24012.0	6795362.0
24013.0	6674824.0
24014.0	6565336.0
24015.0	6598710.0
24016.0	6154647.0
24017.0	6326876.0
24018.0	5791084.0
24019.0	6162896.0
24020.0	5962760.0
24021.0	6145948.0
24022.0	6275401.0
24023.0	6146698.0
24024.0	6486024.0
24025.0	6245362.0
24026.0	6682767.0
24027.0	6592028.0
24028.0	6822955.0
24029.0	6804529.0
24030.0	6826983.0
24031.0	6942855.0
24032.0	6691979.0
24033.0	6879450.0
24034.0	6319420.0
24035.0	6278489.0
24036.0	6143080.0
24037.0	6103413.0
24038.0	6220287.0
24039.0	5979564.0
24040.0	6107699.0
24041.0	5860771.0
24042.0	6186904.0
24043.0	6153394.0
24044.0	6338359.0
24045.0	6492743.0
24046.0	6336377.0
24047.0	6638338.0
24048.0	6634693.0
24049.0	6896060.0
24050.0	6727140.0
24051.0	6894748.0
24052.0	6889287.0
24053.0	6582693.0
24054.0	6682119.0
24055.0	6355189.0
24056.0	6417330.0
24057.0	6140302.0
24058.0	6341218.0
24059.0	6183377.0
24060.0	5968275.0
24061.0	6039643.0
24062.0	5829236.0
24063.0	6221503.0
24064.0	6072987.0
24065.0	6453677.0
24066.0	6382823.0
24067.0	6602717.0
24068.0	6850547.0
24069.0	6703064.0
24070.0	6997942.0
24071.0	6732665.0
24072.0	6779099.0
24073.0	6454107.0
24074.0	6570644.0
24075.0	6442186.0
24076.0	6136728.0
24077.0	6219048.0
24078.0	5880717.0
24079.0	6059422.0
24080.0	5928101.0
24081.0	6165954.0
24082.0	6119721.0
24083.0	5924269.0
24084.0	6318160.0
24085.0	6208799.0
24086.0	6533196.0
24087.0	6358547.0
24088.0	6646356.0
24089.0	6750595.0
24090.0	6825888.0
24091.0	7146020.0
24092.0	6784499.0
24093.0	6796520.0
24094.0	6300755.0
24095.0	6428158.0
24096.0	6257060.0
24097.0	6175201.0
24098.0	6205866.0
24099.0	5908179.0
24100.0	6170994.0
24101.0	5837105.0
24102.0	6085901.0
24103.0	5952318.0
24104.0	6154586.0
24105.0	6349650.0
24106.0	6371185.0
24107.0	6815926.0
24108.0	6727105.0
24109.0	6998004.0
24110.0	6783569.0
24111.0	6874925.0
24112.0	6764550.0
24113.0	6516908.0
24114.0	6654583.0
24115.0	6353399.0
24116.0	6567732.0
24117.0	6014735.0
24118.0	6039231.0
24119.0	5847506.0
24120.0	5911288.0
24121.0	5957275.0
24122.0	5704695.0
24123.0	6038889.0
24124.0	5958166.0
24125.0	6257565.0
24126.0	6178861.0
24127.0	6511143.0
24128.0	6743999.0
24129.0	6756877.0
24130.0	7091951.0
24131.0	6791384.0
24132.0	7013285.0
24133.0	6751323.0
24134.0	6482451.0
24135.0	6334373.0
24136.0	6205425.0
24137.0	6317538.0
24138.0	5865999.0
24139.0	6115478.0
24140.0	5923280.0
24141.0	6011009.0
24142.0	6095382.0
24143.0	6079096.0
24144.0	6275683.0
24145.0	6243102.0
24146.0	6717704.0
24147.0	6470972.0
24148.0	6757703.0
24149.0	6760165.0
24150.0	6758842.0
24151.0	6824638.0
24152.0	6581155.0
24153.0	6871666.0
24154.0	6571631.0
24155.0	6663525.0
24156.0	6407207.0
24157.0	6238668.0
24158.0	6048325.0
24159.0	5744657.0
24160.0	5997703.0
24161.0	5646616.0
24162.0	6051280.0
24163.0	6021848.0
24164.0	6175498.0
24165.0	6362864.0
24166.0	6363411.0
24167.0	6703656.0
24168.0	6526804.0
24169.0	6812582.0
24170.0	6527960.0
24171.0	6724607.0
24172.0	6839275.0
24173.0	6819695.0
24174.0	6854656.0
24175.0	6520551.0
24176.0	6772483.0
24177.0	6418736.0
24178.0	6311811.0
24179.0	5995328.0
24180.0	5963348.0
24181.0	6158779.0
24182.0	5919371.0
24183.0	6357043.0
24184.0	6144446.0
24185.0	6536283.0
24186.0	6584028.0
24187.0	6713762.0
24188.0	6973191.0
24189.0	6951075.0
24190.0	7203429.0
24191.0	6824449.0
24192.0	6972713.0
24193.0	6734141.0
24194.0	6892743.0
24195.0	6682474.0
24196.0	6360708.0
24197.0	6385877.0
24198.0	5939498.0
24199.0	6257463.0
24200.0	5983950.0
24201.0	6340989.0
24202.0	6129956.0
24203.0	6241913.0
24204.0	6382264.0
24205.0	6407931.0
24206.0	6864616.0
24207.0	6639284.0
24208.0	6922015.0
24209.0	6929749.0
24210.0	7092279.0
24211.0	7138908.0
24212.0	6886258.0
24213.0	7048111.0
24214.0	6539825.0
24215.0	6656889.0
24216.0	6235709.0
24217.0	6260904.0
24218.0	6075386.0
24219.0	5915975.0
24220.0	6331964.0
24221.0	6017482.0
24222.0	6230550.0
24223.0	6063544.0
24224.0	6332247.0
24225.0	6326304.0
24226.0	6589612.0
24227.0	6815640.0
24228.0	6673425.0
24229.0	7042163.0
24230.0	6718259.0
24231.0	6965436.0
24232.0	6774178.0
24233.0	6769088.0
24234.0	6608170.0
24235.0	6357774.0
24236.0	6343419.0
24237.0	6107211.0
24238.0	6179943.0
24239.0	5831988.0
24240.0	5898098.0
24241.0	5963203.0
24242.0	5893753.0
24243.0	6171455.0
24244.0	6065602.0
24245.0	6547986.0
24246.0	6468169.0
24247.0	6866853.0
24248.0	6807699.0
24249.0	6830470.0
24250.0	6907640.0
24251.0	6625717.0
24252.0	6818213.0
24253.0	6533467.0
24254.0	6669795.0
24255.0	6270164.0
24256.0	6199018.0
24257.0	6179380.0
24258.0	5868537.0
24259.0	6033371.0
24260.0	5619299.0
24261.0	5926122.0
24262.0	5875102.0
24263.0	6034548.0
24264.0	6103375.0
24265.0	6224948.0
24266.0	6542482.0
24267.0	6375276.0
24268.0	6883833.0
24269.0	6717723.0
24270.0	6839881.0
24271.0	6615400.0
24272.0	6669516.0
24273.0	6665815.0
24274.0	6346567.0
24275.0	6418791.0
24276.0	5971034.0
24277.0	6221545.0
24278.0	5864201.0
24279.0	5802901.0
24280.0	5873002.0
24281.0	5720089.0
24282.0	5971888.0
24283.0	5726566.0
24284.0	6217144.0
24285.0	6162799.0
24286.0	6502873.0
24287.0	6577460.0
24288.0	6519569.0
24289.0	6755569.0
24290.0	6523659.0
24291.0	6941580.0
24292.0	6750125.0
24293.0	6721796.0
24294.0	6405727.0
24295.0	6188208.0
24296.0	6123626.0
24297.0	5857424.0
24298.0	6129121.0
24299.0	5667889.0
24300.0	5989134.0
24301.0	5682760.0
24302.0	5797005.0
24303.0	5941299.0
24304.0	5935839.0
24305.0	6348210.0
24306.0	6158416.0
24307.0	6448848.0
24308.0	6384405.0
24309.0	6731032.0
24310.0	6789973.0
24311.0	6555862.0
24312.0	6762925.0
24313.0	6391031.0
24314.0	6621543.0
24315.0	6231697.0
24316.0	6348888.0
24317.0	5969545.0
24318.0	5800805.0
24319.0	5762743.0
24320.0	5464731.0
24321.0	5654007.0
24322.0	5323568.0
24323.0	5494287.0
24324.0	5277815.0
24325.0	5342948.0
24326.0	5354760.0
24327.0	5268728.0
24328.0	5569419.0
24329.0	5153323.0
24330.0	5582348.0
24331.0	5422557.0
24332.0	5624673.0
24333.0	5476779.0
24334.0	5364630.0
24335.0	5439153.0
24336.0	5036169.0
24337.0	5233686.0
24338.0	4841128.0
24339.0	5038479.0
24340.0	4957493.0
24341.0	4995712.0
24342.0	5061328.0
24343.0	4807881.0
24344.0	5344073.0
24345.0	5116463.0
24346.0	5528045.0
24347.0	5511160.0
24348.0	5861814.0
24349.0	6296742.0
24350.0	6565755.0
24351.0	7148966.0
24352.0	7176649.0
24353.0	7657807.0
24354.0	7549109.0
24355.0	7744142.0
24356.0	7736485.0
24357.0	7655285.0
24358.0	7844175.0
24359.0	7532816.0
24360.0	7809500.0
24361.0	7484371.0
24362.0	7691922.0
24363.0	7608112.0
24364.0	7614944.0
24365.0	7742880.0
24366.0	7640671.0
24367.0	7993052.0
24368.0	7826037.0
24369.0	8037087.0
24370.0	7734250.0
24371.0	7602297.0
24372.0	7443570.0
24373.0	7110287.0
24374.0	7097187.0
24375.0	6597136.0
24376.0	6725985.0
24377.0	6294329.0
24378.0	6249803.0
24379.0	6038794.0
24380.0	5838274.0
24381.0	6050643.0
24382.0	5839169.0
24383.0	6227473.0
24384.0	5907045.0
24385.0	6138670.0
24386.0	6206533.0
24387.0	6386765.0
24388.0	6695642.0
24389.0	6636174.0
24390.0	6939889.0
24391.0	6637671.0
24392.0	6727083.0
24393.0	6572349.0
24394.0	6586672.0
24395.0	6446591.0
24396.0	6027696.0
24397.0	6085381.0
24398.0	5748661.0
24399.0	6031363.0
24400.0	5673292.0
24401.0	5750078.0
24402.0	5769423.0
24403.0	5845034.0
24404.0	6115218.0
24405.0	5816877.0
24406.0	6290990.0
24407.0	6230406.0
24408.0	6547422.0
24409.0	6533251.0
24410.0	6432001.0
24411.0	6504811.0
24412.0	6465115.0
24413.0	6780209.0
24414.0	6412525.0
24415.0	6453552.0
24416.0	6120277.0
24417.0	6096881.0
24418.0	6107480.0
24419.0	5832500.0
24420.0	5897847.0
24421.0	5645686.0
24422.0	5779417.0
24423.0	5598368.0
24424.0	5865200.0
24425.0	5963909.0
24426.0	6097347.0
24427.0	6535387.0
24428.0	6439103.0
24429.0	6728643.0
24430.0	6535591.0
24431.0	6625207.0
24432.0	6529689.0
24433.0	6525435.0
24434.0	6492495.0
24435.0	6067661.0
24436.0	6211820.0
24437.0	5827407.0
24438.0	5928345.0
24439.0	5563173.0
24440.0	5552389.0
24441.0	5688114.0
24442.0	5639242.0
24443.0	6002888.0
24444.0	5887213.0
24445.0	6307958.0
24446.0	6104729.0
24447.0	6326296.0
24448.0	6426864.0
24449.0	6368945.0
24450.0	6676401.0
24451.0	6523123.0
24452.0	6758199.0
24453.0	6327300.0
24454.0	6438341.0
24455.0	6230906.0
24456.0	6101305.0
24457.0	6058927.0
24458.0	5618591.0
24459.0	5851454.0
24460.0	5513504.0
24461.0	5759217.0
24462.0	5566022.0
24463.0	5716706.0
24464.0	5917696.0
24465.0	5857520.0
24466.0	6118626.0
24467.0	6084970.0
24468.0	6519415.0
24469.0	6369079.0
24470.0	6472103.0
24471.0	6487553.0
24472.0	6315887.0
24473.0	6698220.0
24474.0	6329025.0
24475.0	6404971.0
24476.0	5979426.0
24477.0	5953051.0
24478.0	5765933.0
24479.0	5598424.0
24480.0	5636621.0
24481.0	5426627.0
24482.0	5597392.0
24483.0	5455096.0
24484.0	5823216.0
24485.0	5793544.0
24486.0	5961424.0
24487.0	6133884.0
24488.0	5984780.0
24489.0	6356631.0
24490.0	6196033.0
24491.0	6487580.0
24492.0	6308753.0
24493.0	6332658.0
24494.0	6215969.0
24495.0	5935041.0
24496.0	6061635.0
24497.0	5687784.0
24498.0	5786050.0
24499.0	5365851.0
24500.0	5527234.0
24501.0	5418494.0
24502.0	5368090.0
24503.0	5627418.0
24504.0	5454407.0
24505.0	5855567.0
24506.0	5720182.0
24507.0	6102040.0
24508.0	6005752.0
24509.0	6107615.0
24510.0	6311495.0
24511.0	6153154.0
24512.0	6370492.0
24513.0	6032545.0
24514.0	6279906.0
24515.0	5999804.0
24516.0	5820212.0
24517.0	5637561.0
24518.0	5354352.0
24519.0	5593745.0
24520.0	5163458.0
24521.0	5526045.0
24522.0	5411859.0
24523.0	5751016.0
24524.0	5719866.0
24525.0	5725938.0
24526.0	6132696.0
24527.0	5928900.0
24528.0	6377123.0
24529.0	6141139.0
24530.0	6414833.0
24531.0	6167932.0
24532.0	6247093.0
24533.0	6245472.0
24534.0	6123395.0
24535.0	6203605.0
24536.0	5830874.0
24537.0	5955792.0
24538.0	5603692.0
24539.0	5558457.0
24540.0	5540214.0
24541.0	5462399.0
24542.0	5724286.0
24543.0	5542375.0
24544.0	6057233.0
24545.0	5919716.0
24546.0	6198337.0
24547.0	6203381.0
24548.0	6354351.0
24549.0	6639455.0
24550.0	6571625.0
24551.0	6808879.0
24552.0	6500385.0
24553.0	6532042.0
24554.0	6278903.0
24555.0	6141617.0
24556.0	6063187.0
24557.0	5910769.0
24558.0	6166688.0
24559.0	5748903.0
24560.0	5915653.0
24561.0	5767632.0
24562.0	5896362.0
24563.0	5908728.0
24564.0	5836680.0
24565.0	6189005.0
24566.0	6050564.0
24567.0	6541355.0
24568.0	6472646.0
24569.0	6759100.0
24570.0	6849767.0
24571.0	6831185.0
24572.0	6867919.0
24573.0	6626220.0
24574.0	6878673.0
24575.0	6281729.0
24576.0	6502922.0
24577.0	6283125.0
24578.0	6186912.0
24579.0	5885166.0
24580.0	5709266.0
24581.0	6043035.0
24582.0	5811830.0
24583.0	6204114.0
24584.0	5988887.0
24585.0	6264707.0
24586.0	6327631.0
24587.0	6460371.0
24588.0	6728002.0
24589.0	6518471.0
24590.0	6775251.0
24591.0	6594116.0
24592.0	6774326.0
24593.0	6665960.0
24594.0	6667957.0
24595.0	6611614.0
24596.0	6209460.0
24597.0	6277478.0
24598.0	5848212.0
24599.0	6067129.0
24600.0	5791081.0
24601.0	6044632.0
24602.0	5999525.0
24603.0	5883319.0
24604.0	6212012.0
24605.0	6099294.0
24606.0	6482950.0
24607.0	6393150.0
24608.0	6730663.0
24609.0	6740369.0
24610.0	6740518.0
24611.0	6898534.0
24612.0	6685973.0
24613.0	6817879.0
24614.0	6365766.0
24615.0	6475747.0
24616.0	6235273.0
24617.0	6196622.0
24618.0	6134302.0
24619.0	5791930.0
24620.0	6025602.0
24621.0	5678293.0
24622.0	5980698.0
24623.0	5972489.0
24624.0	6168534.0
24625.0	6290403.0
24626.0	6386443.0
24627.0	6585462.0
24628.0	6468516.0
24629.0	6890159.0
24630.0	6663755.0
24631.0	6792922.0
24632.0	6618566.0
24633.0	6688127.0
24634.0	6623800.0
24635.0	6354986.0
24636.0	6629959.0
24637.0	6281664.0
24638.0	6346998.0
24639.0	5974269.0
24640.0	5978788.0
24641.0	5900410.0
24642.0	5682343.0
24643.0	5983935.0
24644.0	5867543.0
24645.0	6222200.0
24646.0	6214947.0
24647.0	6474174.0
24648.0	6588932.0
24649.0	6746293.0
24650.0	6921875.0
24651.0	6663813.0
24652.0	6810779.0
24653.0	6613857.0
24654.0	6623334.0
24655.0	6450878.0
24656.0	6337742.0
24657.0	6380171.0
24658.0	6174589.0
24659.0	6424617.0
24660.0	5937508.0
24661.0	6049443.0
24662.0	5849900.0
24663.0	6049970.0
24664.0	6037576.0
24665.0	5981752.0
24666.0	6524882.0
24667.0	6455014.0
24668.0	6912587.0
24669.0	6799384.0
24670.0	7053496.0
24671.0	6924091.0
24672.0	6745611.0
24673.0	6869200.0
24674.0	6512937.0
24675.0	6707196.0
24676.0	6288879.0
24677.0	6477187.0
24678.0	6183319.0
24679.0	6074237.0
24680.0	6033257.0
24681.0	5836920.0
24682.0	6142925.0
24683.0	5949994.0
24684.0	6323873.0
24685.0	6202385.0
24686.0	6453614.0
24687.0	6540125.0
24688.0	6605111.0
24689.0	6900475.0
24690.0	6676557.0
24691.0	6978205.0
24692.0	6663287.0
24693.0	6775660.0
24694.0	6581441.0
24695.0	6377599.0
24696.0	6341621.0
24697.0	6080244.0
24698.0	6335598.0
24699.0	5937517.0
24700.0	6202666.0
24701.0	6027375.0
24702.0	6058908.0
24703.0	6039887.0
24704.0	5888963.0
24705.0	6240819.0
24706.0	6161909.0
24707.0	6694216.0
24708.0	6416743.0
24709.0	6626667.0
24710.0	6695267.0
24711.0	6717870.0
24712.0	7093865.0
24713.0	6855193.0
24714.0	6960328.0
24715.0	6559283.0
24716.0	6584648.0
24717.0	6315886.0
24718.0	6065416.0
24719.0	6075377.0
24720.0	5803313.0
24721.0	6083281.0
24722.0	5868177.0
24723.0	6117561.0
24724.0	5976981.0
24725.0	6216797.0
24726.0	6378215.0
24727.0	6226450.0
24728.0	6640103.0
24729.0	6590970.0
24730.0	6985353.0
24731.0	6735715.0
24732.0	6899902.0
24733.0	6743044.0
24734.0	6578059.0
24735.0	6680355.0
24736.0	6181707.0
24737.0	6335563.0
24738.0	5984718.0
24739.0	6148630.0
24740.0	6055705.0
24741.0	5887294.0
24742.0	6084265.0
24743.0	5876575.0
24744.0	6323381.0
24745.0	6150640.0
24746.0	6432977.0
24747.0	6380903.0
24748.0	6675593.0
24749.0	6848257.0
24750.0	6639660.0
24751.0	6873831.0
24752.0	6519632.0
24753.0	6691430.0
24754.0	6423080.0
24755.0	6507459.0
24756.0	6541610.0
24757.0	6192317.0
24758.0	6241191.0
24759.0	5853791.0
24760.0	6128962.0
24761.0	5865579.0
24762.0	6008386.0
24763.0	5905805.0
24764.0	5955495.0
24765.0	6168548.0
24766.0	6096638.0
24767.0	6412776.0
24768.0	6303280.0
24769.0	6957765.0
24770.0	7003365.0
24771.0	6957983.0
24772.0	6965079.0
24773.0	6845552.0
24774.0	6924104.0
24775.0	6316212.0
24776.0	6386432.0
24777.0	6364365.0
24778.0	6407421.0
24779.0	6123216.0
24780.0	5965278.0
24781.0	6069378.0
24782.0	5880626.0
24783.0	6247563.0
24784.0	6107702.0
24785.0	6490890.0
24786.0	6436064.0
24787.0	6471943.0
24788.0	6726612.0
24789.0	6579216.0
24790.0	7002943.0
24791.0	6751795.0
24792.0	7105186.0
24793.0	6797285.0
24794.0	6756627.0
24795.0	6673106.0
24796.0	6413858.0
24797.0	6605990.0
24798.0	6118876.0
24799.0	6228486.0
24800.0	5932661.0
24801.0	6071422.0
24802.0	6139841.0
24803.0	6144932.0
24804.0	6332175.0
24805.0	6061787.0
24806.0	6507972.0
24807.0	6336588.0
24808.0	6750607.0
24809.0	6944875.0
24810.0	7093376.0
24811.0	7235891.0
24812.0	6924210.0
24813.0	7115988.0
24814.0	6772375.0
24815.0	6844231.0
24816.0	6552165.0
24817.0	6526466.0
24818.0	6372879.0
24819.0	6100293.0
24820.0	6143061.0
24821.0	5786261.0
24822.0	6179975.0
24823.0	6035888.0
24824.0	6339880.0
24825.0	6248499.0
24826.0	6248409.0
24827.0	6502865.0
24828.0	6476143.0
24829.0	6940796.0
24830.0	6734231.0
24831.0	6923367.0
24832.0	6823997.0
24833.0	6778662.0
24834.0	6771173.0
24835.0	6543253.0
24836.0	6697594.0
24837.0	6234382.0
24838.0	6398001.0
24839.0	6056781.0
24840.0	5908225.0
24841.0	5887270.0
24842.0	5840369.0
24843.0	6024849.0
24844.0	5844444.0
24845.0	6288395.0
24846.0	6166448.0
24847.0	6497234.0
24848.0	6627545.0
24849.0	6768509.0
24850.0	6921645.0
24851.0	6668415.0
24852.0	6924397.0
24853.0	6698506.0
24854.0	6876768.0
24855.0	6518623.0
24856.0	6500299.0
24857.0	6363253.0
24858.0	6131492.0
24859.0	6264538.0
24860.0	5905304.0
24861.0	6120828.0
24862.0	5862684.0
24863.0	5980753.0
24864.0	5919213.0
24865.0	6063581.0
24866.0	6374601.0
24867.0	6297134.0
24868.0	6737365.0
24869.0	6522448.0
24870.0	6812689.0
24871.0	6737057.0
24872.0	6681108.0
24873.0	6798616.0
24874.0	6487049.0
24875.0	6671414.0
24876.0	6125268.0
24877.0	6298016.0
24878.0	5962564.0
24879.0	6052025.0
24880.0	5838677.0
24881.0	5824835.0
24882.0	6037136.0
24883.0	5745874.0
24884.0	6182995.0
24885.0	6067817.0
24886.0	6325114.0
24887.0	6315414.0
24888.0	6390060.0
24889.0	6703992.0
24890.0	6652653.0
24891.0	7018558.0
24892.0	6616426.0
24893.0	6741065.0
24894.0	6571409.0
24895.0	6614072.0
24896.0	6456334.0
24897.0	6071394.0
24898.0	6185453.0
24899.0	5795821.0
24900.0	6050617.0
24901.0	5823843.0
24902.0	5931312.0
24903.0	5911574.0
24904.0	5906144.0
24905.0	6296146.0
24906.0	6123128.0
24907.0	6580509.0
24908.0	6363879.0
24909.0	6696120.0
24910.0	6613994.0
24911.0	6664019.0
24912.0	6810155.0
24913.0	6519844.0
24914.0	6662413.0
24915.0	6206263.0
24916.0	6357154.0
24917.0	6131800.0
24918.0	6093398.0
24919.0	6178429.0
24920.0	5797084.0
24921.0	5990438.0
24922.0	5612512.0
24923.0	5940632.0
24924.0	5707250.0
24925.0	5857371.0
24926.0	5941521.0
24927.0	5923021.0
24928.0	6252653.0
24929.0	6017852.0
24930.0	6110846.0
24931.0	5673810.0
24932.0	5824000.0
24933.0	5568842.0
24934.0	5424130.0
24935.0	5331892.0
24936.0	5034605.0
24937.0	5162378.0
24938.0	4790504.0
24939.0	5008573.0
24940.0	4736281.0
24941.0	4958516.0
24942.0	4930209.0
24943.0	4736850.0
24944.0	5081717.0
24945.0	4936262.0
24946.0	5535092.0
24947.0	5449712.0
24948.0	5597350.0
24949.0	5517131.0
24950.0	5422383.0
24951.0	5753309.0
24952.0	5528387.0
24953.0	5996213.0
24954.0	5834882.0
24955.0	6388824.0
24956.0	6684510.0
24957.0	7021445.0
24958.0	7147065.0
24959.0	7047124.0
24960.0	7401002.0
24961.0	7318086.0
24962.0	7643457.0
24963.0	7692467.0
24964.0	7944108.0
24965.0	8072008.0
24966.0	7943879.0
24967.0	8131730.0
24968.0	7980803.0
24969.0	8280330.0
24970.0	8136950.0
24971.0	8226883.0
24972.0	8139471.0
24973.0	8019391.0
24974.0	7992349.0
24975.0	7600877.0
24976.0	7496010.0
24977.0	6995785.0
24978.0	6973576.0
24979.0	6734524.0
24980.0	6477107.0
24981.0	6309401.0
24982.0	6041140.0
24983.0	6230492.0
24984.0	6137779.0
24985.0	6526073.0
24986.0	6327299.0
24987.0	6469926.0
24988.0	6594820.0
24989.0	6666661.0
24990.0	7063794.0
24991.0	6743142.0
24992.0	6986215.0
24993.0	6668132.0
24994.0	6851149.0
24995.0	6674464.0
24996.0	6403203.0
24997.0	6339736.0
24998.0	6068795.0
24999.0	6199806.0
25000.0	5774232.0
25001.0	5956860.0
25002.0	5778487.0
25003.0	5917606.0
25004.0	6003239.0
25005.0	5852161.0
25006.0	6222006.0
25007.0	6031959.0
25008.0	6455296.0
25009.0	6420658.0
25010.0	6602619.0
25011.0	6636135.0
25012.0	6630248.0
25013.0	6817475.0
25014.0	6501646.0
25015.0	6764384.0
25016.0	6200798.0
25017.0	6148791.0
25018.0	5915805.0
25019.0	5830882.0
25020.0	5954111.0
25021.0	5536342.0
25022.0	5710548.0
25023.0	5552224.0
25024.0	6009145.0
25025.0	5948079.0
25026.0	6089824.0
25027.0	6345970.0
25028.0	6326809.0
25029.0	6640558.0
25030.0	6477378.0
25031.0	6854308.0
25032.0	6574720.0
25033.0	6709312.0
25034.0	6561684.0
25035.0	6389454.0
25036.0	6452991.0
25037.0	5896059.0
25038.0	6218393.0
25039.0	5820532.0
25040.0	5898414.0
25041.0	5838567.0
25042.0	5684426.0
25043.0	5810580.0
25044.0	5651734.0
25045.0	6055792.0
25046.0	5894211.0
25047.0	6233035.0
25048.0	6309946.0
25049.0	6457036.0
25050.0	6619883.0
25051.0	6506217.0
25052.0	6695866.0
25053.0	6310561.0
25054.0	6564078.0
25055.0	6276941.0
25056.0	6406886.0
25057.0	6203987.0
25058.0	5868234.0
25059.0	5860772.0
25060.0	5542295.0
25061.0	5734817.0
25062.0	5467885.0
25063.0	5665594.0
25064.0	5670068.0
25065.0	5786337.0
25066.0	6260114.0
25067.0	6170499.0
25068.0	6649178.0
25069.0	6408319.0
25070.0	6658025.0
25071.0	6589002.0
25072.0	6566557.0
25073.0	6632147.0
25074.0	6292318.0
25075.0	6453448.0
25076.0	6031409.0
25077.0	6181726.0
25078.0	5937179.0
25079.0	5914154.0
25080.0	5745812.0
25081.0	5498972.0
25082.0	5659744.0
25083.0	5370826.0
25084.0	5673388.0
25085.0	5500623.0
25086.0	5834869.0
25087.0	5967595.0
25088.0	6099105.0
25089.0	6509343.0
25090.0	6307994.0
25091.0	6625520.0
25092.0	6276172.0
25093.0	6467058.0
25094.0	6292664.0
25095.0	6252952.0
25096.0	6194316.0
25097.0	5654144.0
25098.0	5828978.0
25099.0	5458724.0
25100.0	5633417.0
25101.0	5395875.0
25102.0	5527422.0
25103.0	5753938.0
25104.0	5557569.0
25105.0	5739268.0
25106.0	5564198.0
25107.0	5923734.0
25108.0	5804920.0
25109.0	6042158.0
25110.0	6124138.0
25111.0	6082063.0
25112.0	6202569.0
25113.0	6009038.0
25114.0	6368651.0
25115.0	6013972.0
25116.0	6170954.0
25117.0	5894719.0
25118.0	5709057.0
25119.0	5571050.0
25120.0	5325261.0
25121.0	5602286.0
25122.0	5224741.0
25123.0	5572706.0
25124.0	5431790.0
25125.0	5652936.0
25126.0	5845113.0
25127.0	5760720.0
25128.0	6153711.0
25129.0	5917792.0
25130.0	6355772.0
